Running on host gpu015
Using 8 Julia threads
Starting at Sat Apr 11 10:20:59 CEST 2026
Loading Modules
Finished Loading Modules
Running sweep_node_retrain.jl
Iter 1/250 | loss=13860.97 | avg_time=50.747s/iter | elapsed=50.7s | ETA=12636.0s
Iter 30/50 | loss=6184.45 | avg_time=0.569s/iter | elapsed=17.1s | ETA=11.4s
Iter 40/50 | loss=5654.0874 | avg_time=0.571s/iter | elapsed=22.9s | ETA=5.7s
Iter 50/50 | loss=5263.6377 | avg_time=0.572s/iter | elapsed=28.6s | ETA=0.0s
Iter 50/50 | loss=5263.6377 | avg_time=0.584s/iter | elapsed=29.2s | ETA=0.0s
Iter 1/100 | loss=11496.591 | avg_time=0.503s/iter | elapsed=0.5s | ETA=49.8s
Iter 10/100 | loss=8235.213 | avg_time=0.564s/iter | elapsed=5.6s | ETA=50.8s
Iter 20/100 | loss=6861.2397 | avg_time=0.569s/iter | elapsed=11.4s | ETA=45.5s
Iter 30/100 | loss=6184.45 | avg_time=0.568s/iter | elapsed=17.0s | ETA=39.8s
Iter 40/100 | loss=5654.0874 | avg_time=0.57s/iter | elapsed=22.8s | ETA=34.2s
Iter 50/100 | loss=5263.6377 | avg_time=0.572s/iter | elapsed=28.6s | ETA=28.6s
Iter 60/100 | loss=4922.5815 | avg_time=0.572s/iter | elapsed=34.3s | ETA=22.9s
Iter 70/100 | loss=4642.8926 | avg_time=0.572s/iter | elapsed=40.0s | ETA=17.2s
Iter 80/100 | loss=4388.618 | avg_time=0.571s/iter | elapsed=45.7s | ETA=11.4s
Iter 90/100 | loss=4153.026 | avg_time=0.571s/iter | elapsed=51.3s | ETA=5.7s
Iter 100/100 | loss=3951.3022 | avg_time=0.57s/iter | elapsed=57.0s | ETA=0.0s
Iter 100/100 | loss=3951.3022 | avg_time=0.576s/iter | elapsed=57.6s | ETA=0.0s
Iter 1/150 | loss=11496.591 | avg_time=0.506s/iter | elapsed=0.5s | ETA=75.3s
Iter 10/150 | loss=8235.213 | avg_time=0.568s/iter | elapsed=5.7s | ETA=79.5s
Iter 20/150 | loss=6861.2397 | avg_time=0.571s/iter | elapsed=11.4s | ETA=74.2s
Iter 30/150 | loss=6184.45 | avg_time=0.568s/iter | elapsed=17.0s | ETA=68.2s
Iter 40/150 | loss=5654.0874 | avg_time=0.571s/iter | elapsed=22.8s | ETA=62.8s
Iter 50/150 | loss=5263.6377 | avg_time=0.572s/iter | elapsed=28.6s | ETA=57.2s
Iter 60/150 | loss=4922.5815 | avg_time=0.573s/iter | elapsed=34.4s | ETA=51.5s
Iter 70/150 | loss=4642.8926 | avg_time=0.572s/iter | elapsed=40.0s | ETA=45.7s
Iter 80/150 | loss=4388.618 | avg_time=0.571s/iter | elapsed=45.7s | ETA=40.0s
Iter 90/150 | loss=4153.026 | avg_time=0.571s/iter | elapsed=51.4s | ETA=34.2s
Iter 100/150 | loss=3951.3022 | avg_time=0.57s/iter | elapsed=57.0s | ETA=28.5s
Iter 110/150 | loss=3760.999 | avg_time=0.57s/iter | elapsed=62.7s | ETA=22.8s
Iter 120/150 | loss=3573.1445 | avg_time=0.569s/iter | elapsed=68.3s | ETA=17.1s
Iter 130/150 | loss=3392.1807 | avg_time=0.57s/iter | elapsed=74.1s | ETA=11.4s
Iter 140/150 | loss=3263.5974 | avg_time=0.57s/iter | elapsed=79.9s | ETA=5.7s
Iter 150/150 | loss=3133.1643 | avg_time=0.571s/iter | elapsed=85.6s | ETA=0.0s
Iter 150/150 | loss=3133.1643 | avg_time=0.575s/iter | elapsed=86.2s | ETA=0.0s
Iter 1/50 | loss=14184.693 | avg_time=0.36s/iter | elapsed=0.4s | ETA=17.6s
Iter 10/50 | loss=7693.137 | avg_time=0.373s/iter | elapsed=3.7s | ETA=14.9s
Iter 20/50 | loss=6417.5923 | avg_time=0.367s/iter | elapsed=7.3s | ETA=11.0s
Iter 30/50 | loss=5571.423 | avg_time=0.36s/iter | elapsed=10.8s | ETA=7.2s
Iter 40/50 | loss=4991.202 | avg_time=0.359s/iter | elapsed=14.3s | ETA=3.6s
Iter 50/50 | loss=4456.201 | avg_time=0.359s/iter | elapsed=18.0s | ETA=0.0s
Iter 50/50 | loss=4456.201 | avg_time=0.367s/iter | elapsed=18.4s | ETA=0.0s
Iter 1/100 | loss=14184.693 | avg_time=0.35s/iter | elapsed=0.4s | ETA=34.7s
Iter 10/100 | loss=7693.137 | avg_time=0.374s/iter | elapsed=3.7s | ETA=33.6s
Iter 20/100 | loss=6417.5923 | avg_time=0.369s/iter | elapsed=7.4s | ETA=29.5s
Iter 30/100 | loss=5571.423 | avg_time=0.36s/iter | elapsed=10.8s | ETA=25.2s
Iter 40/100 | loss=4991.202 | avg_time=0.359s/iter | elapsed=14.4s | ETA=21.5s
Iter 50/100 | loss=4456.201 | avg_time=0.359s/iter | elapsed=18.0s | ETA=18.0s
Iter 60/100 | loss=4086.952 | avg_time=0.358s/iter | elapsed=21.5s | ETA=14.3s
Iter 70/100 | loss=3842.3582 | avg_time=0.359s/iter | elapsed=25.1s | ETA=10.8s
Iter 80/100 | loss=3675.0852 | avg_time=0.358s/iter | elapsed=28.7s | ETA=7.2s
Iter 90/100 | loss=3491.455 | avg_time=0.361s/iter | elapsed=32.5s | ETA=3.6s
Iter 100/100 | loss=3226.6553 | avg_time=0.359s/iter | elapsed=35.9s | ETA=0.0s
Iter 100/100 | loss=3226.6553 | avg_time=0.363s/iter | elapsed=36.3s | ETA=0.0s
Iter 1/150 | loss=14184.693 | avg_time=0.359s/iter | elapsed=0.4s | ETA=53.6s
Iter 10/150 | loss=7693.137 | avg_time=0.372s/iter | elapsed=3.7s | ETA=52.1s
Iter 20/150 | loss=6417.5923 | avg_time=0.368s/iter | elapsed=7.4s | ETA=47.8s
Iter 30/150 | loss=5571.423 | avg_time=0.359s/iter | elapsed=10.8s | ETA=43.1s
Iter 40/150 | loss=4991.202 | avg_time=0.358s/iter | elapsed=14.3s | ETA=39.4s
Iter 50/150 | loss=4456.201 | avg_time=0.358s/iter | elapsed=17.9s | ETA=35.8s
Iter 60/150 | loss=4086.952 | avg_time=0.358s/iter | elapsed=21.5s | ETA=32.2s
Iter 70/150 | loss=3842.3582 | avg_time=0.358s/iter | elapsed=25.1s | ETA=28.7s
Iter 80/150 | loss=3675.0852 | avg_time=0.358s/iter | elapsed=28.6s | ETA=25.1s
Iter 90/150 | loss=3491.455 | avg_time=0.36s/iter | elapsed=32.4s | ETA=21.6s
Iter 100/150 | loss=3226.6553 | avg_time=0.359s/iter | elapsed=35.9s | ETA=18.0s
Iter 110/150 | loss=3038.651 | avg_time=0.36s/iter | elapsed=39.6s | ETA=14.4s
Iter 120/150 | loss=2932.5205 | avg_time=0.361s/iter | elapsed=43.3s | ETA=10.8s
Iter 130/150 | loss=2824.715 | avg_time=0.363s/iter | elapsed=47.2s | ETA=7.3s
Iter 140/150 | loss=2582.72 | avg_time=0.364s/iter | elapsed=51.0s | ETA=3.6s
Iter 150/150 | loss=2484.6287 | avg_time=0.365s/iter | elapsed=54.7s | ETA=0.0s
Iter 150/150 | loss=2484.6287 | avg_time=0.367s/iter | elapsed=55.1s | ETA=0.0s
Iter 1/50 | loss=20791.627 | avg_time=0.4s/iter | elapsed=0.4s | ETA=19.6s
Iter 10/50 | loss=13609.088 | avg_time=0.417s/iter | elapsed=4.2s | ETA=16.7s
Iter 20/50 | loss=10900.551 | avg_time=0.418s/iter | elapsed=8.4s | ETA=12.5s
Iter 30/50 | loss=9475.258 | avg_time=0.416s/iter | elapsed=12.5s | ETA=8.3s
Iter 40/50 | loss=8564.169 | avg_time=0.412s/iter | elapsed=16.5s | ETA=4.1s
Iter 50/50 | loss=7799.127 | avg_time=0.411s/iter | elapsed=20.6s | ETA=0.0s
Iter 50/50 | loss=7799.127 | avg_time=0.42s/iter | elapsed=21.0s | ETA=0.0s
Iter 1/100 | loss=20791.627 | avg_time=0.404s/iter | elapsed=0.4s | ETA=40.0s
Iter 10/100 | loss=13609.088 | avg_time=0.423s/iter | elapsed=4.2s | ETA=38.1s
Iter 20/100 | loss=10900.551 | avg_time=0.419s/iter | elapsed=8.4s | ETA=33.5s
Iter 30/100 | loss=9475.258 | avg_time=0.418s/iter | elapsed=12.5s | ETA=29.2s
Iter 40/100 | loss=8564.169 | avg_time=0.413s/iter | elapsed=16.5s | ETA=24.8s
Iter 50/100 | loss=7799.127 | avg_time=0.412s/iter | elapsed=20.6s | ETA=20.6s
Iter 60/100 | loss=7206.77 | avg_time=0.413s/iter | elapsed=24.8s | ETA=16.5s
Iter 70/100 | loss=6741.152 | avg_time=0.413s/iter | elapsed=28.9s | ETA=12.4s
Iter 80/100 | loss=6337.621 | avg_time=0.415s/iter | elapsed=33.2s | ETA=8.3s
Iter 90/100 | loss=5940.5806 | avg_time=0.414s/iter | elapsed=37.2s | ETA=4.1s
Iter 100/100 | loss=5657.264 | avg_time=0.412s/iter | elapsed=41.2s | ETA=0.0s
Iter 100/100 | loss=5657.264 | avg_time=0.416s/iter | elapsed=41.6s | ETA=0.0s
Iter 1/150 | loss=20791.627 | avg_time=0.4s/iter | elapsed=0.4s | ETA=59.5s
Iter 10/150 | loss=13609.088 | avg_time=0.418s/iter | elapsed=4.2s | ETA=58.6s
Iter 20/150 | loss=10900.551 | avg_time=0.418s/iter | elapsed=8.4s | ETA=54.4s
Iter 30/150 | loss=9475.258 | avg_time=0.416s/iter | elapsed=12.5s | ETA=50.0s
Iter 40/150 | loss=8564.169 | avg_time=0.413s/iter | elapsed=16.5s | ETA=45.5s
Iter 50/150 | loss=7799.127 | avg_time=0.411s/iter | elapsed=20.5s | ETA=41.1s
Iter 60/150 | loss=7206.77 | avg_time=0.412s/iter | elapsed=24.7s | ETA=37.1s
Iter 70/150 | loss=6741.152 | avg_time=0.413s/iter | elapsed=28.9s | ETA=33.0s
Iter 80/150 | loss=6337.621 | avg_time=0.414s/iter | elapsed=33.1s | ETA=29.0s
Iter 90/150 | loss=5940.5806 | avg_time=0.414s/iter | elapsed=37.2s | ETA=24.8s
Iter 100/150 | loss=5657.264 | avg_time=0.411s/iter | elapsed=41.1s | ETA=20.6s
Iter 110/150 | loss=5470.582 | avg_time=0.411s/iter | elapsed=45.2s | ETA=16.5s
Iter 120/150 | loss=5219.3413 | avg_time=0.411s/iter | elapsed=49.3s | ETA=12.3s
Iter 130/150 | loss=5050.5796 | avg_time=0.41s/iter | elapsed=53.3s | ETA=8.2s
Iter 140/150 | loss=4895.592 | avg_time=0.41s/iter | elapsed=57.3s | ETA=4.1s
Iter 150/150 | loss=4708.632 | avg_time=0.409s/iter | elapsed=61.4s | ETA=0.0s
Iter 150/150 | loss=4693.963 | avg_time=0.412s/iter | elapsed=61.8s | ETA=0.0s
Iter 1/50 | loss=21928.6 | avg_time=0.501s/iter | elapsed=0.5s | ETA=24.5s
Iter 10/50 | loss=15614.47 | avg_time=0.563s/iter | elapsed=5.6s | ETA=22.5s
Iter 20/50 | loss=12952.128 | avg_time=0.569s/iter | elapsed=11.4s | ETA=17.1s
Iter 30/50 | loss=11633.152 | avg_time=0.569s/iter | elapsed=17.1s | ETA=11.4s
Iter 40/50 | loss=10615.656 | avg_time=0.571s/iter | elapsed=22.8s | ETA=5.7s
Iter 50/50 | loss=9840.805 | avg_time=0.572s/iter | elapsed=28.6s | ETA=0.0s
Iter 50/50 | loss=9840.805 | avg_time=0.583s/iter | elapsed=29.2s | ETA=0.0s
Iter 1/100 | loss=21928.6 | avg_time=0.522s/iter | elapsed=0.5s | ETA=51.6s
Iter 10/100 | loss=15614.47 | avg_time=0.564s/iter | elapsed=5.6s | ETA=50.7s
Iter 20/100 | loss=12952.128 | avg_time=0.57s/iter | elapsed=11.4s | ETA=45.6s
Iter 30/100 | loss=11633.152 | avg_time=0.57s/iter | elapsed=17.1s | ETA=39.9s
Iter 40/100 | loss=10615.656 | avg_time=0.573s/iter | elapsed=22.9s | ETA=34.4s
Iter 50/100 | loss=9840.805 | avg_time=0.572s/iter | elapsed=28.6s | ETA=28.6s
Iter 60/100 | loss=9180.131 | avg_time=0.573s/iter | elapsed=34.4s | ETA=22.9s
Iter 70/100 | loss=8645.259 | avg_time=0.572s/iter | elapsed=40.1s | ETA=17.2s
Iter 80/100 | loss=8151.9453 | avg_time=0.572s/iter | elapsed=45.8s | ETA=11.4s
Iter 90/100 | loss=7716.96 | avg_time=0.572s/iter | elapsed=51.5s | ETA=5.7s
Iter 100/100 | loss=7311.3228 | avg_time=0.572s/iter | elapsed=57.2s | ETA=0.0s
Iter 100/100 | loss=7311.3228 | avg_time=0.577s/iter | elapsed=57.7s | ETA=0.0s
Iter 1/150 | loss=21928.6 | avg_time=0.518s/iter | elapsed=0.5s | ETA=77.2s
Iter 10/150 | loss=15614.47 | avg_time=0.57s/iter | elapsed=5.7s | ETA=79.8s
Iter 20/150 | loss=12952.128 | avg_time=0.57s/iter | elapsed=11.4s | ETA=74.1s
Iter 30/150 | loss=11633.152 | avg_time=0.572s/iter | elapsed=17.1s | ETA=68.6s
Iter 40/150 | loss=10615.656 | avg_time=0.573s/iter | elapsed=22.9s | ETA=63.0s
Iter 50/150 | loss=9840.805 | avg_time=0.573s/iter | elapsed=28.7s | ETA=57.3s
Iter 60/150 | loss=9180.131 | avg_time=0.574s/iter | elapsed=34.4s | ETA=51.6s
Iter 70/150 | loss=8645.259 | avg_time=0.573s/iter | elapsed=40.1s | ETA=45.8s
Iter 80/150 | loss=8151.9453 | avg_time=0.571s/iter | elapsed=45.7s | ETA=40.0s
Iter 90/150 | loss=7716.96 | avg_time=0.571s/iter | elapsed=51.4s | ETA=34.2s
Iter 100/150 | loss=7311.3228 | avg_time=0.57s/iter | elapsed=57.0s | ETA=28.5s
Iter 110/150 | loss=6931.728 | avg_time=0.569s/iter | elapsed=62.6s | ETA=22.8s
Iter 120/150 | loss=6583.765 | avg_time=0.57s/iter | elapsed=68.4s | ETA=17.1s
Iter 130/150 | loss=6237.051 | avg_time=0.569s/iter | elapsed=74.0s | ETA=11.4s
Iter 140/150 | loss=5953.9014 | avg_time=0.569s/iter | elapsed=79.7s | ETA=5.7s
Iter 150/150 | loss=5703.344 | avg_time=0.569s/iter | elapsed=85.4s | ETA=0.0s
Iter 150/150 | loss=5703.344 | avg_time=0.573s/iter | elapsed=86.0s | ETA=0.0s
Iter 1/50 | loss=6587.9736 | avg_time=0.397s/iter | elapsed=0.4s | ETA=19.5s
Iter 10/50 | loss=4409.324 | avg_time=0.474s/iter | elapsed=4.7s | ETA=18.9s
Iter 20/50 | loss=3718.3926 | avg_time=0.473s/iter | elapsed=9.5s | ETA=14.2s
Iter 30/50 | loss=3308.0771 | avg_time=0.475s/iter | elapsed=14.3s | ETA=9.5s
Iter 40/50 | loss=2954.1228 | avg_time=0.474s/iter | elapsed=19.0s | ETA=4.7s
Iter 50/50 | loss=2685.395 | avg_time=0.474s/iter | elapsed=23.7s | ETA=0.0s
Iter 50/50 | loss=2685.395 | avg_time=0.484s/iter | elapsed=24.2s | ETA=0.0s
Iter 1/100 | loss=6587.9736 | avg_time=0.412s/iter | elapsed=0.4s | ETA=40.8s
Iter 10/100 | loss=4409.324 | avg_time=0.469s/iter | elapsed=4.7s | ETA=42.2s
Iter 20/100 | loss=3718.3926 | avg_time=0.472s/iter | elapsed=9.4s | ETA=37.8s
Iter 30/100 | loss=3308.0771 | avg_time=0.472s/iter | elapsed=14.2s | ETA=33.0s
Iter 40/100 | loss=2954.1228 | avg_time=0.473s/iter | elapsed=18.9s | ETA=28.4s
Iter 50/100 | loss=2685.395 | avg_time=0.473s/iter | elapsed=23.6s | ETA=23.6s
Iter 60/100 | loss=2481.0889 | avg_time=0.474s/iter | elapsed=28.5s | ETA=19.0s
Iter 70/100 | loss=2324.4087 | avg_time=0.474s/iter | elapsed=33.2s | ETA=14.2s
Iter 80/100 | loss=2190.8652 | avg_time=0.475s/iter | elapsed=38.0s | ETA=9.5s
Iter 90/100 | loss=2083.36 | avg_time=0.476s/iter | elapsed=42.8s | ETA=4.8s
Iter 100/100 | loss=1984.1683 | avg_time=0.476s/iter | elapsed=47.6s | ETA=0.0s
Iter 100/100 | loss=1984.1683 | avg_time=0.481s/iter | elapsed=48.1s | ETA=0.0s
Iter 1/150 | loss=6587.9736 | avg_time=0.405s/iter | elapsed=0.4s | ETA=60.4s
Iter 10/150 | loss=4409.324 | avg_time=0.472s/iter | elapsed=4.7s | ETA=66.1s
Iter 20/150 | loss=3718.3926 | avg_time=0.472s/iter | elapsed=9.4s | ETA=61.3s
Iter 30/150 | loss=3308.0771 | avg_time=0.473s/iter | elapsed=14.2s | ETA=56.8s
Iter 40/150 | loss=2954.1228 | avg_time=0.473s/iter | elapsed=18.9s | ETA=52.0s
Iter 50/150 | loss=2685.395 | avg_time=0.473s/iter | elapsed=23.6s | ETA=47.3s
Iter 60/150 | loss=2481.0889 | avg_time=0.473s/iter | elapsed=28.4s | ETA=42.6s
Iter 70/150 | loss=2324.4087 | avg_time=0.473s/iter | elapsed=33.1s | ETA=37.9s
Iter 80/150 | loss=2190.8652 | avg_time=0.474s/iter | elapsed=37.9s | ETA=33.2s
Iter 90/150 | loss=2083.36 | avg_time=0.475s/iter | elapsed=42.7s | ETA=28.5s
Iter 100/150 | loss=1984.1683 | avg_time=0.475s/iter | elapsed=47.5s | ETA=23.8s
Iter 110/150 | loss=1888.2714 | avg_time=0.475s/iter | elapsed=52.2s | ETA=19.0s
Iter 120/150 | loss=1828.1256 | avg_time=0.476s/iter | elapsed=57.1s | ETA=14.3s
Iter 130/150 | loss=1784.3765 | avg_time=0.476s/iter | elapsed=61.9s | ETA=9.5s
Iter 140/150 | loss=1660.0442 | avg_time=0.478s/iter | elapsed=66.9s | ETA=4.8s
Iter 150/150 | loss=1621.0735 | avg_time=0.478s/iter | elapsed=71.7s | ETA=0.0s
Iter 150/150 | loss=1591.666 | avg_time=0.481s/iter | elapsed=72.2s | ETA=0.0s
Iter 1/50 | loss=8527.436 | avg_time=0.503s/iter | elapsed=0.5s | ETA=24.6s
Iter 10/50 | loss=6207.2773 | avg_time=0.598s/iter | elapsed=6.0s | ETA=23.9s
Iter 20/50 | loss=5383.251 | avg_time=0.596s/iter | elapsed=11.9s | ETA=17.9s
Iter 30/50 | loss=4826.6943 | avg_time=0.596s/iter | elapsed=17.9s | ETA=11.9s
Iter 40/50 | loss=4397.6025 | avg_time=0.594s/iter | elapsed=23.8s | ETA=5.9s
Iter 50/50 | loss=4050.8474 | avg_time=0.597s/iter | elapsed=29.8s | ETA=0.0s
Iter 50/50 | loss=4050.8474 | avg_time=0.609s/iter | elapsed=30.5s | ETA=0.0s
Iter 1/100 | loss=8527.436 | avg_time=0.514s/iter | elapsed=0.5s | ETA=50.9s
Iter 10/100 | loss=6207.2773 | avg_time=0.599s/iter | elapsed=6.0s | ETA=53.9s
Iter 20/100 | loss=5383.251 | avg_time=0.598s/iter | elapsed=12.0s | ETA=47.8s
Iter 30/100 | loss=4826.6943 | avg_time=0.597s/iter | elapsed=17.9s | ETA=41.8s
Iter 40/100 | loss=4397.6025 | avg_time=0.597s/iter | elapsed=23.9s | ETA=35.8s
Iter 50/100 | loss=4050.8474 | avg_time=0.598s/iter | elapsed=29.9s | ETA=29.9s
Iter 60/100 | loss=3765.5967 | avg_time=0.6s/iter | elapsed=36.0s | ETA=24.0s
Iter 70/100 | loss=3517.839 | avg_time=0.6s/iter | elapsed=42.0s | ETA=18.0s
Iter 80/100 | loss=3297.2705 | avg_time=0.602s/iter | elapsed=48.2s | ETA=12.0s
Iter 90/100 | loss=3122.8948 | avg_time=0.606s/iter | elapsed=54.5s | ETA=6.1s
Iter 100/100 | loss=2950.712 | avg_time=0.609s/iter | elapsed=60.9s | ETA=0.0s
Iter 100/100 | loss=2950.712 | avg_time=0.615s/iter | elapsed=61.5s | ETA=0.0s
Iter 1/150 | loss=8527.436 | avg_time=0.512s/iter | elapsed=0.5s | ETA=76.3s
Iter 10/150 | loss=6207.2773 | avg_time=0.603s/iter | elapsed=6.0s | ETA=84.5s
Iter 20/150 | loss=5383.251 | avg_time=0.598s/iter | elapsed=12.0s | ETA=77.7s
Iter 30/150 | loss=4826.6943 | avg_time=0.597s/iter | elapsed=17.9s | ETA=71.6s
Iter 40/150 | loss=4397.6025 | avg_time=0.596s/iter | elapsed=23.8s | ETA=65.5s
Iter 50/150 | loss=4050.8474 | avg_time=0.598s/iter | elapsed=29.9s | ETA=59.8s
Iter 60/150 | loss=3765.5967 | avg_time=0.599s/iter | elapsed=36.0s | ETA=53.9s
Iter 70/150 | loss=3517.839 | avg_time=0.599s/iter | elapsed=41.9s | ETA=47.9s
Iter 80/150 | loss=3297.2705 | avg_time=0.602s/iter | elapsed=48.2s | ETA=42.2s
Iter 90/150 | loss=3122.8948 | avg_time=0.605s/iter | elapsed=54.5s | ETA=36.3s
Iter 100/150 | loss=2950.712 | avg_time=0.608s/iter | elapsed=60.8s | ETA=30.4s
Iter 110/150 | loss=2811.791 | avg_time=0.611s/iter | elapsed=67.3s | ETA=24.5s
Iter 120/150 | loss=2690.5713 | avg_time=0.615s/iter | elapsed=73.8s | ETA=18.5s
Iter 130/150 | loss=2587.749 | avg_time=0.618s/iter | elapsed=80.4s | ETA=12.4s
Iter 140/150 | loss=2486.99 | avg_time=0.621s/iter | elapsed=87.0s | ETA=6.2s
Iter 150/150 | loss=2403.5093 | avg_time=0.625s/iter | elapsed=93.7s | ETA=0.0s
Iter 150/150 | loss=2403.5093 | avg_time=0.63s/iter | elapsed=94.4s | ETA=0.0s
Iter 1/50 | loss=10180.764 | avg_time=0.545s/iter | elapsed=0.5s | ETA=26.7s
Iter 10/50 | loss=7748.857 | avg_time=0.794s/iter | elapsed=7.9s | ETA=31.7s
Iter 20/50 | loss=6834.1406 | avg_time=0.807s/iter | elapsed=16.1s | ETA=24.2s
Iter 30/50 | loss=6240.4756 | avg_time=0.812s/iter | elapsed=24.4s | ETA=16.2s
Iter 40/50 | loss=5773.7983 | avg_time=0.812s/iter | elapsed=32.5s | ETA=8.1s
Iter 50/50 | loss=5387.6465 | avg_time=0.815s/iter | elapsed=40.7s | ETA=0.0s
Iter 50/50 | loss=5387.6465 | avg_time=0.831s/iter | elapsed=41.5s | ETA=0.0s
Iter 1/100 | loss=10180.764 | avg_time=0.547s/iter | elapsed=0.5s | ETA=54.2s
Iter 10/100 | loss=7748.857 | avg_time=0.791s/iter | elapsed=7.9s | ETA=71.2s
Iter 20/100 | loss=6834.1406 | avg_time=0.805s/iter | elapsed=16.1s | ETA=64.4s
Iter 30/100 | loss=6240.4756 | avg_time=0.81s/iter | elapsed=24.3s | ETA=56.7s
Iter 40/100 | loss=5773.7983 | avg_time=0.812s/iter | elapsed=32.5s | ETA=48.7s
Iter 50/100 | loss=5387.6465 | avg_time=0.813s/iter | elapsed=40.7s | ETA=40.7s
Iter 60/100 | loss=5073.4556 | avg_time=0.814s/iter | elapsed=48.8s | ETA=32.6s
Iter 70/100 | loss=4795.5005 | avg_time=0.816s/iter | elapsed=57.1s | ETA=24.5s
Iter 80/100 | loss=4556.1597 | avg_time=0.817s/iter | elapsed=65.3s | ETA=16.3s
Iter 90/100 | loss=4340.6035 | avg_time=0.819s/iter | elapsed=73.7s | ETA=8.2s
Iter 100/100 | loss=4173.2983 | avg_time=0.818s/iter | elapsed=81.8s | ETA=0.0s
Iter 100/100 | loss=4173.2983 | avg_time=0.827s/iter | elapsed=82.7s | ETA=0.0s
Iter 1/150 | loss=10180.764 | avg_time=0.548s/iter | elapsed=0.5s | ETA=81.7s
Iter 10/150 | loss=7748.857 | avg_time=0.789s/iter | elapsed=7.9s | ETA=110.5s
Iter 20/150 | loss=6834.1406 | avg_time=0.803s/iter | elapsed=16.1s | ETA=104.4s
Iter 30/150 | loss=6240.4756 | avg_time=0.808s/iter | elapsed=24.3s | ETA=97.0s
Iter 40/150 | loss=5773.7983 | avg_time=0.81s/iter | elapsed=32.4s | ETA=89.1s
Iter 50/150 | loss=5387.6465 | avg_time=0.81s/iter | elapsed=40.5s | ETA=81.0s
Iter 60/150 | loss=5073.4556 | avg_time=0.811s/iter | elapsed=48.7s | ETA=73.0s
Iter 70/150 | loss=4795.5005 | avg_time=0.813s/iter | elapsed=56.9s | ETA=65.0s
Iter 80/150 | loss=4556.1597 | avg_time=0.815s/iter | elapsed=65.2s | ETA=57.0s
Iter 90/150 | loss=4340.6035 | avg_time=0.817s/iter | elapsed=73.5s | ETA=49.0s
Iter 100/150 | loss=4173.2983 | avg_time=0.817s/iter | elapsed=81.7s | ETA=40.9s
Iter 110/150 | loss=4001.0242 | avg_time=0.819s/iter | elapsed=90.1s | ETA=32.8s
Iter 120/150 | loss=3854.8088 | avg_time=0.82s/iter | elapsed=98.4s | ETA=24.6s
Iter 130/150 | loss=3724.7285 | avg_time=0.821s/iter | elapsed=106.8s | ETA=16.4s
Iter 140/150 | loss=3620.1047 | avg_time=0.822s/iter | elapsed=115.1s | ETA=8.2s
Iter 150/150 | loss=3509.933 | avg_time=0.823s/iter | elapsed=123.4s | ETA=0.0s
Iter 150/150 | loss=3509.933 | avg_time=0.828s/iter | elapsed=124.2s | ETA=0.0s
Iter 1/50 | loss=12788.481 | avg_time=0.394s/iter | elapsed=0.4s | ETA=19.3s
Iter 10/50 | loss=8527.19 | avg_time=0.481s/iter | elapsed=4.8s | ETA=19.3s
Iter 20/50 | loss=7152.43 | avg_time=0.478s/iter | elapsed=9.6s | ETA=14.3s
Iter 30/50 | loss=6350.398 | avg_time=0.481s/iter | elapsed=14.4s | ETA=9.6s
Iter 40/50 | loss=5645.4375 | avg_time=0.479s/iter | elapsed=19.2s | ETA=4.8s
Iter 50/50 | loss=5143.128 | avg_time=0.481s/iter | elapsed=24.1s | ETA=0.0s
Iter 50/50 | loss=5143.128 | avg_time=0.491s/iter | elapsed=24.6s | ETA=0.0s
Iter 1/100 | loss=12788.481 | avg_time=0.398s/iter | elapsed=0.4s | ETA=39.4s
Iter 10/100 | loss=8527.19 | avg_time=0.481s/iter | elapsed=4.8s | ETA=43.3s
Iter 20/100 | loss=7152.43 | avg_time=0.479s/iter | elapsed=9.6s | ETA=38.4s
Iter 30/100 | loss=6350.398 | avg_time=0.48s/iter | elapsed=14.4s | ETA=33.6s
Iter 40/100 | loss=5645.4375 | avg_time=0.479s/iter | elapsed=19.2s | ETA=28.7s
Iter 50/100 | loss=5143.128 | avg_time=0.48s/iter | elapsed=24.0s | ETA=24.0s
Iter 60/100 | loss=4729.7437 | avg_time=0.481s/iter | elapsed=28.8s | ETA=19.2s
Iter 70/100 | loss=4427.3706 | avg_time=0.481s/iter | elapsed=33.6s | ETA=14.4s
Iter 80/100 | loss=4167.12 | avg_time=0.481s/iter | elapsed=38.5s | ETA=9.6s
Iter 90/100 | loss=3968.522 | avg_time=0.481s/iter | elapsed=43.3s | ETA=4.8s
Iter 100/100 | loss=3748.358 | avg_time=0.482s/iter | elapsed=48.2s | ETA=0.0s
Iter 100/100 | loss=3748.358 | avg_time=0.487s/iter | elapsed=48.7s | ETA=0.0s
Iter 1/150 | loss=12788.481 | avg_time=0.412s/iter | elapsed=0.4s | ETA=61.3s
Iter 10/150 | loss=8527.19 | avg_time=0.482s/iter | elapsed=4.8s | ETA=67.4s
Iter 20/150 | loss=7152.43 | avg_time=0.479s/iter | elapsed=9.6s | ETA=62.3s
Iter 30/150 | loss=6350.398 | avg_time=0.48s/iter | elapsed=14.4s | ETA=57.6s
Iter 40/150 | loss=5645.4375 | avg_time=0.479s/iter | elapsed=19.2s | ETA=52.7s
Iter 50/150 | loss=5143.128 | avg_time=0.481s/iter | elapsed=24.0s | ETA=48.1s
